Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
29 JUN 2026,RAJPUTANA,SM,RAJPUTANA BIODIESEL LTD  ,Listed    ,29 JUN 2026,              10.00,           7033500,            211.40,     1486881900.00 
29 JUN 2026,RAJRATAN,EQ,RAJRATAN GLOBAL WIRE LTD ,Listed    ,29 JUN 2026,               2.00,          50771000,            434.00,    22034614000.00  
29 JUN 2026,RAJRILTD,BE,RAJ RAYON INDUSTRIES LTD ,Listed    ,29 JUN 2026,               1.00,         556082495,             23.80,    13229202556.05  
29 JUN 2026,RAJSREESUG,EQ,RAJSHREE SUGAR & CHEMICAL,Listed    ,29 JUN 2026,              10.00,          33135606,             31.20,     1034162263.25
29 JUN 2026,RAJTV,EQ,RAJ TV NETWORK LTD       ,Listed    ,29 JUN 2026,               5.00,          51913344,             12.70,      660337735.70     
29 JUN 2026,RAJVIR,BZ,RAJVIR INDUSTRIES LIMITED,Listed    ,Not Traded ,              10.00,           3994860,              6.85,       27404739.60    
29 JUN 2026,RALLIS,EQ,RALLIS INDIA LTD         ,Listed    ,29 JUN 2026,               1.00,         194468890,            224.60,    43675768005.10    
29 JUN 2026,RAMANEWS,EQ,SHREE RAMA NEWSPRINT LTD ,Listed    ,29 JUN 2026,              10.00,         147522032,             28.70,     4236832759.05  
29 JUN 2026,RAMAPHO,EQ,RAMA PHOSPHATES LIMITED  ,Listed    ,29 JUN 2026,               5.00,          35386426,            126.35,     4470721060.85   
29 JUN 2026,RAMASTEEL,BE,RAMA STEEL TUBES LIMITED ,Listed    ,29 JUN 2026,               1.00,        1636040979,              4.40,     7231301127.20 
29 JUN 2026,RAMCOCEM,EQ,THE RAMCO CEMENTS LIMITED,Listed    ,29 JUN 2026,               1.00,         236292380,            929.70,   219681025686.00  
29 JUN 2026,RAMCOIND,EQ,RAMCO INDUSTRIES LIMITED ,Listed    ,29 JUN 2026,               1.00,          86841560,            331.25,    28766266750.00  
29 JUN 2026,RAMCOSYS,EQ,RAMCO SYSTEMS LTD.       ,Listed    ,29 JUN 2026,              10.00,          37461644,            793.20,    29714576020.80  
29 JUN 2026,RAMKY,EQ,RAMKY INFRA LTD          ,Listed    ,29 JUN 2026,              10.00,          69197791,            399.00,    27609918609.00     
29 JUN 2026,RAMRAT,EQ,RAM RATNA WIRES LIMITED  ,Listed    ,29 JUN 2026,               5.00,          93349072,            404.65,    37773701984.80    
29 JUN 2026,RANASUG,EQ,RANA SUGARS LTD.         ,Listed    ,29 JUN 2026,              10.00,         153567820,             12.35,     1893491220.60   
29 JUN 2026,RANEHOLDIN,EQ,RANE HOLDINGS LIMITED    ,Listed    ,29 JUN 2026,              10.00,          14277809,           1708.00,    24386497772.00
29 JUN 2026,RAPIDFLEET,SM,RAPID FLEET MGT SERVICE L,Listed    ,29 JUN 2026,              10.00,           7434800,            183.90,     1367259720.00
29 JUN 2026,RAPPID,SM,RAPPID VALVES (INDIA) LTD,Listed    ,29 JUN 2026,              10.00,           5191984,            267.60,     1389374918.40    
29 JUN 2026,RATEGAIN,EQ,RATEGAIN TRAVEL TECHN LTD,Listed    ,29 JUN 2026,               1.00,         118124117,            864.40,   102106486734.80  
29 JUN 2026,RATNAMANI,EQ,RATNAMANI MET & TUB LTD. ,Listed    ,29 JUN 2026,               2.00,          70092000,           2570.20,   180150458400.00 
29 JUN 2026,RATNAVEER,EQ,RATNAVEER PRECISION ENG L,Listed    ,29 JUN 2026,              10.00,          67870463,            180.80,    12270979710.40 
29 JUN 2026,RAYMOND,EQ,RAYMOND LTD              ,Listed    ,29 JUN 2026,              10.00,          66573731,            583.40,    38839114665.40   
29 JUN 2026,RAYMONDLSL,EQ,RAYMOND LIFESTYLE LIMITED,Listed    ,29 JUN 2026,               2.00,          60923629,            786.65,    47925572752.85
29 JUN 2026,RAYMONDREL,EQ,RAYMOND REALTY LIMITED   ,Listed    ,29 JUN 2026,              10.00,          66573731,            623.95,    41538679457.45
29 JUN 2026,RBA,EQ,RESTAURANT BRAND ASIA LTD,Listed    ,29 JUN 2026,              10.00,         582817735,             79.80,    46503027075.65       
29 JUN 2026,RBLBANK,EQ,RBL BANK LIMITED         ,Listed    ,29 JUN 2026,              10.00,         618111404,            363.80,   224868928775.20   
29 JUN 2026,RBMINFRA,SM,RBM INFRACON LIMITED     ,Listed    ,29 JUN 2026,              10.00,          10633000,            275.05,     2924606650.00  
29 JUN 2026,RBS,ST,RAMDEVBABA SOLVENT LTD   ,Listed    ,29 JUN 2026,              10.00,          22861350,             82.45,     1884918307.50       
29 JUN 2026,RBZJEWEL,EQ,RBZ JEWELLERS LIMITED    ,Listed    ,29 JUN 2026,              10.00,          40000000,            131.60,     5264800000.00  
29 JUN 2026,RCDL,SM,RAJGOR CASTOR DERIVATI L ,Listed    ,29 JUN 2026,              10.00,          23915852,             25.65,      613441603.80      
29 JUN 2026,RCF,EQ,RASHTRIYA CHEMICALS & FER,Listed    ,29 JUN 2026,              10.00,         551688100,            129.90,    71653250428.00       
29 JUN 2026,RCOM,BE,RELIANCE COMMUNICATIONS L,Listed    ,29 JUN 2026,               5.00,        2765533050,              0.85,     2406013753.50      
29 JUN 2026,READYMIX,SM,READYMIX CONSTRU MACHI L ,Listed    ,29 JUN 2026,              10.00,          10958500,             86.00,      942431000.00  
29 JUN 2026,RECLTD,EQ,REC LIMITED              ,Listed    ,29 JUN 2026,              10.00,        2633224000,            364.95,   960995098800.00    
29 JUN 2026,REDINGTON,EQ,REDINGTON LIMITED        ,Listed    ,29 JUN 2026,               2.00,         781774431,            275.50,   215394491229.10 
29 JUN 2026,REDTAPE,EQ,REDTAPE LIMITED          ,Listed    ,29 JUN 2026,               2.00,         552807600,            134.75,    74501880252.00   
29 JUN 2026,REFEX,EQ,REFEX INDUSTRIES LIMITED ,Listed    ,29 JUN 2026,               2.00,         137199391,            355.80,    48815543317.80     
29 JUN 2026,REFRACTORY,SM,REFRACTORY SHAPES LIMITED,Listed    ,25 JUN 2026,              10.00,          21800000,             30.55,      665990000.00
29 JUN 2026,REGAAL,BE,REGAAL RESOURCES LIMITED ,Listed    ,29 JUN 2026,               5.00,         102723460,             76.95,     7903543012.40    
29 JUN 2026,REGENCERAM,EQ,REGENCY CERAMICS LTD.    ,Listed    ,29 JUN 2026,              10.00,          26441586,             41.90,     1107638037.55
29 JUN 2026,RELAXO,EQ,RELAXO FOOT LTD.         ,Listed    ,29 JUN 2026,               1.00,         248938586,            417.85,   104018988160.10    
29 JUN 2026,RELCHEMQ,EQ,RELIANCE CHEMOTEX IND LTD,Listed    ,29 JUN 2026,              10.00,           7543563,            134.70,     1016117936.10  
29 JUN 2026,RELIABLE,EQ,RELIABLE DATA SERVICE LTD,Listed    ,29 JUN 2026,              10.00,          10320000,            149.00,     1537576800.00  
29 JUN 2026,RELIANCE,EQ,RELIANCE INDUSTRIES LTD  ,Listed    ,29 JUN 2026,              10.00,       13532472634,           1301.00, 17605746896834.00  
29 JUN 2026,RELIGARE,EQ,RELIGARE ENTER. LTD.     ,Listed    ,29 JUN 2026,              10.00,         332890479,            270.00,    89877100425.20  
29 JUN 2026,RELINFRA,BE,RELIANCE INFRASTRUCTU LTD,Listed    ,29 JUN 2026,              10.00,         408631194,             73.60,    30079342190.35  
29 JUN 2026,RELTD,EQ,RAVINDRA ENERGY LIMITED  ,Listed    ,29 JUN 2026,              10.00,         198471626,            163.00,    32346905605.50     
29 JUN 2026,REMSONSIND,EQ,REMSONS INDUSTRIES LTD   ,Listed    ,29 JUN 2026,               2.00,          34878785,             81.10,     2827971887.80
29 JUN 2026,REMUS,SM,REMUS PHARMACEUTICALS L  ,Listed    ,29 JUN 2026,              10.00,          11784000,            763.55,     8997673200.00     
29 JUN 2026,RENUKA,EQ,SHREE RENUKA SUGARS LTD  ,Listed    ,29 JUN 2026,               1.00,        2128489773,             22.25,    47380182347.00    
29 JUN 2026,REPCOHOME,EQ,REPCO HOME FINANCE LTD   ,Listed    ,29 JUN 2026,              10.00,          62561362,            421.45,    26366486014.90 
29 JUN 2026,REPL,BE,RUDRABHISHEK ENTERP LTD  ,Listed    ,29 JUN 2026,              10.00,          18122500,             66.65,     1208227075.00      
29 JUN 2026,REPRO,EQ,REPRO INDIA LIMITED      ,Listed    ,29 JUN 2026,              10.00,          14345338,            370.05,     5308492326.90     
29 JUN 2026,RESPONIND,EQ,RESPONSIVE INDUSTRIES LTD,Listed    ,29 JUN 2026,               1.00,         266608544,            194.75,    51919347858.55 
29 JUN 2026,RETAIL,EQ,JHS SVENDGAARD RETAIL V L,Listed    ,29 JUN 2026,              10.00,           8204600,             17.30,      141939580.00    
29 JUN 2026,REXPIPES,SM,REX PIPES AND CABLES LTD ,Listed    ,15 JUN 2026,              10.00,           9450000,            180.00,     1701000000.00  
29 JUN 2026,REXPRO,SM,REXPRO ENTERPRISES LTD   ,Listed    ,25 JUN 2026,              10.00,          11206460,             39.15,      438732909.00    
29 JUN 2026,RFBL,SM,RFBL FLEXI PACK LIMITED  ,Listed    ,29 JUN 2026,              10.00,          23315000,             83.05,     1936310750.00      
29 JUN 2026,RGL,EQ,RENAISSANCE GLOBAL LTD   ,Listed    ,29 JUN 2026,               2.00,         107325471,            115.65,    12410044211.75       
29 JUN 2026,RHETAN,EQ,RHETAN TMT LIMITED       ,Listed    ,29 JUN 2026,               1.00,         796875000,             26.35,    20997656250.00    
29 JUN 2026,RHFL,BZ,RELIANCE HOME FINANCE LTD,Listed    ,29 JUN 2026,              10.00,         484555683,              2.10,     1027258047.95      
29 JUN 2026,RHIM,EQ,RHI MAGNESITA INDIA LTD  ,Listed    ,29 JUN 2026,               1.00,         206501426,            372.95,    77014706826.70      
29 JUN 2026,RHL,EQ,ROBUST HOTELS LIMITED    ,Listed    ,29 JUN 2026,              10.00,          17291696,            176.20,     3046451001.30       
29 JUN 2026,RICHA,ST,RICHA INFO SYSTEMS LTD   ,Listed    ,29 JUN 2026,              10.00,          13502220,             91.00,     1228702020.00     
29 JUN 2026,RICOAUTO,EQ,RICO AUTO INDUSTRIES LTD ,Listed    ,29 JUN 2026,               1.00,         135285000,            133.00,    17991552150.00  
29 JUN 2026,RIIL,EQ,RELIANCE INDUSTRIAL INFRA,Listed    ,29 JUN 2026,              10.00,          15100000,            834.85,    12606235000.00      
29 JUN 2026,RIIT,IV,RAAJMARG INFRA INVEST T  ,Listed    ,29 JUN 2026,             100.00,         600000000,            114.50,    68694000000.00      
29 JUN 2026,RILINFRA,SM,RACHANA INFRA LTD        ,Listed    ,29 JUN 2026,              10.00,          18605000,             41.40,      770247000.00  
29 JUN 2026,RISHABH,EQ,RISHABH INSTRUMENTS LTD  ,Listed    ,29 JUN 2026,              10.00,          38497348,            579.85,    22322687237.80   
29 JUN 2026,RITCO,EQ,RITCO LOGISTICS LIMITED  ,Listed    ,29 JUN 2026,              10.00,          28622757,            259.60,     7430467717.20     
29 JUN 2026,RITES,EQ,RITES LIMITED            ,Listed    ,29 JUN 2026,              10.00,         480603774,            206.10,    99057243859.15     
29 JUN 2026,RITEZONE,ST,RITE ZONE CHEMCON IND LTD,Listed    ,25 JUN 2026,              10.00,           4230270,             18.95,       80163616.50  
29 JUN 2026,RKDL,EQ,RAVI KUMAR DIST. LTD.    ,Listed    ,29 JUN 2026,              10.00,          24000000,             18.70,      448560000.00      
29 JUN 2026,RKEC,EQ,RKEC PROJECTS LIMITED    ,Listed    ,29 JUN 2026,              10.00,          25820600,             26.65,      687860784.00      
29 JUN 2026,RKFORGE,EQ,RAMKRISHNA FORGINGS LTD  ,Listed    ,29 JUN 2026,               2.00,         181030604,            558.65,   101132746924.60   
29 JUN 2026,RKSWAMY,EQ,R K SWAMY LIMITED        ,Listed    ,29 JUN 2026,               5.00,          50477241,             97.70,     4932131218.10   
29 JUN 2026,RMC,EQ,RMC SWITCHGEARS LIMITED  ,Listed    ,29 JUN 2026,              10.00,          10576850,            312.05,     3300506042.50       
29 JUN 2026,RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,Listed    ,29 JUN 2026,               1.00,         428228571,             19.65,     8423255991.55    
29 JUN 2026,RML,EQ,RANE (MADRAS) LIMITED    ,Listed    ,29 JUN 2026,              10.00,          27637137,           1125.80,    31113888834.60       
29 JUN 2026,RNBDENIMS,EQ,R&B DENIMS LIMITED       ,Listed    ,29 JUN 2026,               1.00,         269920320,             10.70,     2890846627.20 
29 JUN 2026,RNFI,SM,RNFI SERVICES LIMITED    ,Listed    ,29 JUN 2026,              10.00,          25060651,            247.45,     6201258089.95      
29 JUN 2026,RNPL,SM,RENOL POLYCHEM LIMITED   ,Listed    ,29 JUN 2026,              10.00,          11398462,             76.80,      875401881.60      
29 JUN 2026,ROADSTAR,IV,ROADSTAR INFRA INVT TRUST,Listed    ,Not Traded ,             100.00,         455477143,            100.00,    45547714300.00  
29 JUN 2026,ROCKINGDCE,SM,ROCKINGDEALS CIRCU ECO L ,Listed    ,29 JUN 2026,              10.00,           5659000,            186.75,     1056818250.00
29 JUN 2026,ROHLTD,EQ,ROYAL ORCHID HOTELS LTD  ,Listed    ,29 JUN 2026,              10.00,          27425215,            332.05,     9106542640.75    
29 JUN 2026,ROLEXRINGS,EQ,ROLEX RINGS LIMITED      ,Listed    ,29 JUN 2026,               1.00,         272333120,            147.70,    40226325155.20
29 JUN 2026,ROLLT,BE,ROLLATAINERS LIMITED     ,Listed    ,29 JUN 2026,               1.00,         250130000,              2.90,      730379600.00     
29 JUN 2026,ROML,EQ,RAJ OIL MILLS LIMITED    ,Listed    ,29 JUN 2026,              10.00,          14988684,             46.00,      689479464.00      
29 JUN 2026,ROSSARI,EQ,ROSSARI BIOTECH LIMITED  ,Listed    ,29 JUN 2026,               2.00,          55383366,            523.00,    28965500418.00   
29 JUN 2026,ROSSELLIND,EQ,ROSSELL INDIA LIMITED    ,Listed    ,29 JUN 2026,               2.00,          62428270,             56.95,     3554665693.80
29 JUN 2026,ROSSTECH,EQ,ROSSELL TECHSYS LIMITED  ,Listed    ,29 JUN 2026,               2.00,          37696475,            929.10,    35023794922.50  
29 JUN 2026,ROTO,EQ,ROTO PUMPS LIMITED       ,Listed    ,29 JUN 2026,               1.00,         188445660,             71.40,    13453135667.40      
29 JUN 2026,ROUTE,EQ,ROUTE MOBILE LIMITED     ,Listed    ,29 JUN 2026,              10.00,          63003082,            517.80,    32622995859.60     
29 JUN 2026,ROXHITECH,ST,ROX HI TECH LIMITED      ,Listed    ,29 JUN 2026,              10.00,          22937688,             37.35,      856722646.80 
29 JUN 2026,ROYALARC,SM,ROYAL ARC ELECTRODES LTD ,Listed    ,29 JUN 2026,              10.00,          11100200,            149.00,     1653929800.00  
29 JUN 2026,RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,Listed    ,29 JUN 2026,              10.00,          45911960,           1159.10,    53216552836.00      
29 JUN 2026,RPGLIFE,EQ,RPG LIFE SCIENCES LTD    ,Listed    ,29 JUN 2026,               8.00,          16539015,           2278.40,    37682491776.00   
29 JUN 2026,RPOWER,EQ,RELIANCE POWER LTD.      ,Listed    ,29 JUN 2026,              10.00,        4135770966,             24.15,    99837511119.25    
29 JUN 2026,RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD ,Listed    ,29 JUN 2026,              10.00,          49585918,             63.20,     3134821735.95  
29 JUN 2026,RPPL,EQ,RAJSHREE POLYPACK LTD    ,Listed    ,29 JUN 2026,               5.00,          74244000,             20.45,     1519032240.00      
29 JUN 2026,RPSGVENT,EQ,RPSG VENTURES LIMITED    ,Listed    ,29 JUN 2026,              10.00,          33086409,            862.00,    28520484558.00  
29 JUN 2026,RPTECH,EQ,RASHI PERIPHERALS LIMITED,Listed    ,29 JUN 2026,               5.00,          65899665,            753.15,    49632332694.75    
29 JUN 2026,RRIL,EQ,R R I L LTD.             ,Permitted ,29 JUN 2026,               5.00,         121214290,             18.00,     2183069362.90      
29 JUN 2026,RRKABEL,EQ,R R KABEL LIMITED        ,Listed    ,29 JUN 2026,               5.00,         113101057,           2502.30,   283012774931.10   
29 JUN 2026,RSDFIN,EQ,R S D FINANCE LTD.       ,Permitted ,29 JUN 2026,               5.00,          12946480,             79.60,     1030669272.80    
29 JUN 2026,RSL,EQ,RAJPUTANA STAINLESS LTD  ,Listed    ,29 JUN 2026,              10.00,          83567658,            128.60,    10748472171.95       
29 JUN 2026,RSSOFTWARE,BE,R. S. SOFTWARE (INDIA) LI,Listed    ,29 JUN 2026,               5.00,          25831211,             35.50,      916491366.30
29 JUN 2026,RSWM,BE,RSWM LIMITED             ,Listed    ,29 JUN 2026,              10.00,          47101684,            191.90,     9038813159.60      
29 JUN 2026,RSYSTEMS,EQ,R SYS INTERNATIONAL LTD  ,Listed    ,29 JUN 2026,               1.00,         118482061,            238.90,    28305364372.90  
29 JUN 2026,RTL,SM,RAMA TELECOM LIMITED     ,Listed    ,29 JUN 2026,              10.00,          13199349,             88.95,     1174082093.55       
29 JUN 2026,RTNINDIA,EQ,RATTANINDIA ENT LIMITED  ,Listed    ,29 JUN 2026,               2.00,        1382269592,             32.90,    45449024184.95  
29 JUN 2026,RTNPOWER,EQ,RATTANINDIA POWER LIMITED,Listed    ,29 JUN 2026,              10.00,        5370105860,              9.00,    48384653798.60  
29 JUN 2026,RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,Listed    ,29 JUN 2026,               5.00,          54267529,             70.20,     3810123211.10   
29 JUN 2026,RUBICON,EQ,RUBICON RESEARCH LIMITED ,Listed    ,29 JUN 2026,               1.00,         164750309,           1419.60,   233879538656.40   
29 JUN 2026,RUBYMILLS,BE,THE RUBY MILLS LTD       ,Listed    ,29 JUN 2026,               5.00,          33440000,            325.45,    10883048000.00 
29 JUN 2026,RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD ,Listed    ,29 JUN 2026,               1.00,         236024942,              6.20,     1458634141.55 
29 JUN 2026,RUCHIRA,EQ,RUCHIRA PAPERS LIMITED   ,Listed    ,29 JUN 2026,              10.00,          29844985,            109.80,     3276979353.00   
29 JUN 2026,RUDRA,BE,RUDRA GLOBAL INFRA PROD L,Listed    ,29 JUN 2026,               5.00,         100343828,             17.20,     1725913841.60     
29 JUN 2026,RULKA,SM,RULKA ELECTRICALS LIMITED,Listed    ,29 JUN 2026,              10.00,           4258400,             89.95,      383043080.00     
29 JUN 2026,RUPA,EQ,RUPA & COMPANY LTD       ,Listed    ,29 JUN 2026,               1.00,          79524560,            168.60,    13406250324.80      
29 JUN 2026,RUSHIL,EQ,RUSHIL DECOR LIMITED     ,Listed    ,29 JUN 2026,               1.00,         293416820,             16.50,     4835509193.60    
29 JUN 2026,RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,Listed    ,29 JUN 2026,              10.00,         126233335,            424.40,    53573427374.00 
29 JUN 2026,RVHL,EQ,RAVINDER HEIGHTS LIMITED ,Listed    ,29 JUN 2026,               1.00,          61325746,             45.25,     2773763491.60      
29 JUN 2026,RVNL,EQ,RAIL VIKAS NIGAM LIMITED ,Listed    ,29 JUN 2026,              10.00,        2085020100,            237.50,   495213123951.00      
29 JUN 2026,RVTH,EQ,REVATHI EQUIPMENT INDIA L,Listed    ,29 JUN 2026,              10.00,           3066943,            745.95,     2287786130.85      
29 JUN 2026,S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,Listed    ,29 JUN 2026,              10.00,          12341550,            370.75,     4575629662.50  
29 JUN 2026,SAAKSHI,SM,SAAKSHI MEDTEC N PANELS L,Listed    ,29 JUN 2026,              10.00,          17656000,            325.50,     5747028000.00   
29 JUN 2026,SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD ,Listed    ,29 JUN 2026,               2.00,         127105004,            462.40,    58773353849.60 
29 JUN 2026,SABAR,SM,SABAR FLEX INDIA LIMITED ,Listed    ,24 JUN 2026,              10.00,          19219364,              6.30,      121081993.20     
29 JUN 2026,SABEVENTS,BE,SAB EVENTS & GOVERNANCE  ,Listed    ,29 JUN 2026,              10.00,          10483711,              8.50,       89006706.40 
29 JUN 2026,SACHEEROME,SM,SACHEEROME LIMITED       ,Listed    ,29 JUN 2026,              10.00,          22372800,            314.85,     7044076080.00
29 JUN 2026,SADBHAV,EQ,SADBHAV ENGINEERING LTD  ,Listed    ,29 JUN 2026,               1.00,         171570800,              8.70,     1492665960.00   
29 JUN 2026,SADBHIN,BE,SADBHAV INFRA PROJ LTD.  ,Listed    ,29 JUN 2026,              10.00,         352225216,              2.70,      943963578.90   
29 JUN 2026,SADHAV,SM,SADHAV SHIPPING LIMITED  ,Listed    ,29 JUN 2026,              10.00,          16133043,            112.50,     1814967337.50    
29 JUN 2026,SADHNANIQ,BE,SADHANA NITROCHEM LIMITED,Listed    ,29 JUN 2026,               1.00,        2964699513,              2.90,     8656922577.95 
29 JUN 2026,SAFARI,EQ,SAFARI IND (INDIA) LTD   ,Listed    ,29 JUN 2026,               2.00,          48993927,           1586.60,    77733764578.20    
29 JUN 2026,SAFEENTP,SM,SAFE ENTER RETAIL FIX LTD,Listed    ,29 JUN 2026,               5.00,          46604478,            278.65,    12986337794.70  
29 JUN 2026,SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED ,Listed    ,29 JUN 2026,              10.00,          17057400,             24.90,      424899834.00 
29 JUN 2026,SAGCEM,EQ,SAGAR CEMENTS LIMITED    ,Listed    ,29 JUN 2026,               2.00,         130707548,            175.45,    22931332221.10    
29 JUN 2026,SAGILITY,EQ,SAGILITY LIMITED         ,Listed    ,29 JUN 2026,              10.00,        4681328413,             39.40,   184491152756.35  
29 JUN 2026,SAHAJSOLAR,SM,SAHAJ SOLAR LIMITED      ,Listed    ,29 JUN 2026,              10.00,          21972020,            132.00,     2900306640.00
29 JUN 2026,SAHANA,SM,SAHANA SYSTEM LIMITED    ,Listed    ,29 JUN 2026,              10.00,           8837104,            877.45,     7754116904.80    
29 JUN 2026,SAHASRA,ST,SAHASRA ELECTRONIC SOLU L,Listed    ,29 JUN 2026,              10.00,          24992763,            323.40,     8082659554.20   
29 JUN 2026,SAHLIBHFI,EQ,SHALIBHADRA FINANCE LTD  ,Listed    ,29 JUN 2026,              10.00,          30888400,             79.90,     2468292044.00 
29 JUN 2026,SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD  ,Listed    ,29 JUN 2026,              10.00,          10946300,            273.80,     2997096940.00  
29 JUN 2026,SAIFL,SM,SAMEERA AGRO AND INFRA L ,Listed    ,29 JUN 2026,              10.00,          26949800,              5.45,      146876410.00     
29 JUN 2026,SAIL,EQ,STEEL AUTHORITY OF INDIA ,Listed    ,29 JUN 2026,              10.00,        4130525289,            175.25,   723791946391.45      
29 JUN 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,29 JUN 2026,               1.00,         211768134,           1247.90,   264265454418.60   
29 JUN 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,29 JUN 2026,               5.00,          44179231,            587.45,    25953089250.95 
29 JUN 2026,SAJHOTELS,SM,SAJ HOTELS LIMITED       ,Listed    ,29 JUN 2026,              10.00,          16125000,             35.10,      565987500.00 
29 JUN 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,29 JUN 2026,              10.00,          22249910,            832.45,    18521937579.50     
29 JUN 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,29 JUN 2026,              10.00,         118849036,             16.65,     1976459468.70 
29 JUN 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,29 JUN 2026,               1.00,         132551250,            183.75,    24358943212.50   
29 JUN 2026,SAKUMA,BE,SAKUMA EXPORTS LIMITED   ,Listed    ,29 JUN 2026,               1.00,        1567718640,              1.85,     2915956670.40    
29 JUN 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,29 JUN 2026,               1.00,        1747950290,              6.10,    10645017266.10   
29 JUN 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,29 JUN 2026,              10.00,           5262400,            256.60,     1350331840.00    
29 JUN 2026,SALSTEEL,BE,S.A.L. STEEL LTD.        ,Listed    ,29 JUN 2026,              10.00,         104216700,             54.50,     5677725816.00  
29 JUN 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,29 JUN 2026,              10.00,          17682737,            628.35,    11110947793.95
29 JUN 2026,SAMAY,SM,SAMAY PROJECT SERVICES L ,Listed    ,29 JUN 2026,              10.00,          15349320,             46.50,      713743380.00     
29 JUN 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,29 JUN 2026,               1.00,         191110840,              6.35,     1213553834.00  
29 JUN 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,29 JUN 2026,              10.00,         294671429,            110.55,    32575926475.95    
29 JUN 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,29 JUN 2026,               1.00,         221206154,            176.45,    39029613811.75     
29 JUN 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,29 JUN 2026,               2.00,        1158666851,            167.65,   194238910901.65
29 JUN 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,29 JUN 2026,              10.00,          48810000,             28.20,     1376930100.00   
29 JUN 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,29 JUN 2026,              10.00,          84404059,            447.95,    37808798229.05  
29 JUN 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,29 JUN 2026,              10.00,           7569421,           1011.30,     7654955457.30   
29 JUN 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,29 JUN 2026,              10.00,          60190708,            674.05,    40571546727.40   
29 JUN 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,29 JUN 2026,              10.00,         486104814,            207.95,   101085496071.30   
29 JUN 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,29 JUN 2026,              10.00,          50246559,            532.35,    26748755683.65 
29 JUN 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,29 JUN 2026,              10.00,          13776990,             43.00,      592410570.00   
29 JUN 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,29 JUN 2026,               1.00,          86576000,            421.95,    36530743200.00
29 JUN 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,29 JUN 2026,              10.00,          25901550,             42.40,     1098225720.00 
29 JUN 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,29 JUN 2026,              10.00,          23030622,           3366.70,    77537195087.40    
29 JUN 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,29 JUN 2026,              10.00,          23030622,           4608.00,   106125106176.00
29 JUN 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,29 JUN 2026,               2.00,          62224268,           3139.70,   195365534239.60   
29 JUN 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,29 JUN 2026,               2.00,         182244250,            121.00,    22053376692.50   
29 JUN 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,29 JUN 2026,               1.00,         736100000,              0.20,      154581000.00  
29 JUN 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,29 JUN 2026,               2.00,         321382905,            180.40,    57977476062.00  
29 JUN 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,29 JUN 2026,              10.00,           8850744,            257.75,     2281279266.00     
29 JUN 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,29 JUN 2026,               1.00,         352381270,            505.50,   178128731985.00   
